Scenario,Backend,Trial,Latency_ms,Machine
Contention (10:1),RsIpc_copy,4,1.8790890007949201,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8778789999487344,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8137999995815335,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.79863999983354,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7981000000872882,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2399119991168845,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2427109999844106,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8176289995608386,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8402490004518768,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8592190008348553,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.44777699986298103,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.43152800026291516,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.79134000063641,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8019899998762412,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.80657000055362,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8047300000034738,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7942699996638112,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.805199999580509,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.201550998710445,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2388910003646743,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8569490002846578,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.86917900100525,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8762990002869628,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8785590000334196,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.888879000034649,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.89318800039473,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.89222900007735,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9141889988532057,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.927848999912385,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9284590016468428,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8733589986368315,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8740589985100087,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8728290015133098,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8703389996517217,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.859138999861898,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8628889993124176,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8606089997774689,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8731189993559383,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8838790001609595,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.89733899969724,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8557390012574615,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.865198999439599,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4526669999904698,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4248269997333409,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8282189994351938,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8246090003231075,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8161789994337596,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8420190008328063,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.845979000790976,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8597189991851337,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2077609994303202,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.1951309993019095,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8467090012563858,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8652489998203237,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.44667700058198534,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.42928699986077845,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8549289998190943,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8668189986783545,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8711989996518241,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8737489990598988,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8250590001116507,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.836598999943817,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2156510005734162,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.243110999392229,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.830019000408356,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8528189993958222,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8730190004134784,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9088090011791792,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9350890015630284,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9595780013332842,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.940698999533197,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9415589995332994,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9333880009071436,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4358080004749354,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.3709579996211687,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8090789999405388,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7910789993038634,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.807279000786366,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8116489991371054,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8190989994764095,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7610899994906504,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2303709995176177,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2255010009976104,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8288700011908077,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8955489995278185,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.922199000546243,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9255189999967115,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9501189999573398,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9630779988801805,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9909880011255154,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.957317999767838,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9463779990473995,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9274080004834104,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.927388999320101,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9289789997856133,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9395789986447198,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9288790008431533,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9433390007179696,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9479490001685917,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9654389998322586,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9222489991079783,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.917288998811273,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9077590004599188,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9059990008827299,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9088690005446551,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.915188000566559,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9087380005657906,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4833470011362806,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9402380003157305,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9352079998498084,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8972380003106082,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8882479998865165,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8812489997799275,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8750090002868092,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8698789990594378,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.317400000014459,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8612389994814293,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8693990004976513,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8724189994827611,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.868949000709108,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8335790009587072,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8187590012530563,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.42655799916246906,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7708700015646173,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7803999999159714,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7800799996621208,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7748600002960302,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7700099997455254,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4238679994159611,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7282600001635728,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.085332000409835,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7012499993143138,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7099800006690202,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7063499999494525,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7164099990623072,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.728519999232958,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.0917120002413867,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7975699993257876,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.792290000594221,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.807808999728877,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8013789995166007,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8000390009547118,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4315569985919865,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8256389994348865,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.834429000155069,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8576590009615757,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8607889996928861,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8710189997364068,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8361490001552738,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8390290006209398,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2129410010384163,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8473489999450976,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8449590006639482,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8454590008332161,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8679690001590643,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8904389999079285,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8918789992312668,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.9125290000374662,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.873379000244313,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8831689994840417,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4569079992506886,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8575989997771103,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8391489993518917,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8386589999863645,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8256290004501352,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8376589996478288,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8406090002827113,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.855118998719263,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2330209996871417,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8213790008303476,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8231590001960285,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8386290012131212,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4400269990583183,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.823788999899989,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8364890001976164,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8678590004128637,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8685689992707921,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.892518999738968,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8275889997312333,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8124990001524566,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.1946109993441496,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.786019000064698,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7956589999812422,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8101189998560585,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8167689995607361,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8099289991369005,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4387070002849214,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7515999988972908,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7252599991479656,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7336100008833455,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7346099994028918,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7270499993173871,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.73157000062929,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.74221000088437,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.116711000984651,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.804478999474668,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7985989998123841,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8123800000466872,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8100800007232465,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8202199989900691,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8022200001723832,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8072000002575805,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.41134799903375097,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8338400004722644,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8460089995642193,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8631189996085595,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8236989999422804,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8244889997731661,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8223300012323307,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8252299996674992,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.223061999960919,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.847318999352865,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8516489999456098,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.848399000664358,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4334379991632886,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.791070000763284,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7647200002102181,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7625399996177293,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.756050000039977,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7647000004217261,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.755859999320819,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7580799994902918,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.437616999988677,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7213600003742613,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7729290011629928,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7963790014619008,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7905290005728602,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7912090006575454,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.44294700091995765,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7993790006585186,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,4.519503998380969,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.853969000876532,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8449290000717156,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8311890016775578,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8145189987990307,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.39668699901085347,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.121010999166174,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7902290001075016,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7957189993467182,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8287090006197104,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8614389991853386,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8883089996961644,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8563789999461733,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.2427410005766433,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.747019998219912,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7520300007163314,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7368499993608566,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7322900002909591,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7514899991510902,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7430400002922397,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7397999999957392,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6933709994191304,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.672930999120581,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.43771800119429827,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.635081000131322,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6327499997714767,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6285900001093978,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6436799996881746,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6371510009776102,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.653999999689404,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,2.8307840002526063,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6315810007654363,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6372410009353189,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6436209989478812,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.644289999603643,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6377100000681821,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6429799998149974,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.43143700168002397,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6036500001064269,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.5594599990436109,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.57364000006055,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.5602410003339173,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.5735310007585213,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.5939309996610973,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,2.8322329999355134,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7165799999929732,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7282099997828482,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7609599999559578,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7740999992383877,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7804400013119448,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7854200013971422,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.4636470002878923,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8173700009356253,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.8209190002380637,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.812180000342778,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.727109998682863,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7154500001197448,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.688909998847521,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,3.040423000129522,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.716889999443083,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.711920998786809,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.46855700020387303,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7373299997416325,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7578799997863825,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7317399997409666,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7360599995299708,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7351400001643924,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7470000002504094,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,2.9763929996988736,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.697369998510112,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7234199985978194,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.738400000249385,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7536399991513463,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.723969999147812,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.7313099997409154,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.48586699995212257,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,0.46594800005550496,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.5721109994046856,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.5877209989412222,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6122400011227,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6135299993038643,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,2.825352999934694,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,2.860863000023528,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6118509993248153,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6124310004670406,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.612170999578666,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.63787099882029,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6593609998380998,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_copy,4,1.6874600005394313,amd_ryzen7_7700_nothp
